Year,First,Last,,,,,,,,,,,,,,,,,,,,
1976,Bobby,Grich,2B,,0,0,0,,0,0,0,0,,,,,,1,1,GDP,,
1976,   Phil,Garner,2B,,0,0,1,,0,0,0,0,,,,,,1,2,,,
1976,Mark,Fidrych,P,,0,0,0,,,,,,,,,,,1,0,,,
1976,   Hal,McRae,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1976,   Catfish,Hunter,P,,0,0,0,,,,,,,,,,,0,0,,,
1976,   Mickey,Rivers,PH-RF,,0,0,1,,0.5,0.5,0.5,1,,,,,,2,0,,,
1976,Pete,Rose,3B,,0,0,0,,0.667,0.667,1.333,2,,,,,,0,1,3B,,
1976,   Al,Oliver,RF-LF,,0,0,0,,0,0,0,0,,,,,,1,0,,,
1976,Steve,Garvey,1B,,1,0,0,,0.333,0.333,1,1.333,,,,,,6,0,3B,,
1976,   Dave,Cash,2B,,0,0,0,,1,1,1,2,,,,,,1,1,,,
1976,Joe,Morgan,2B,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,2,3,,,
1976,   Tony,Pérez,1B,,0,1,0,,,1,,,,,,,,2,0,,,
1976,George,Foster,CF-RF,,3,0,0,,0.333,0.333,1.333,1.667,,,,,,0,0,HR,,
1976,   John,Montefusco,P,,0,0,0,,,,,,,,,,,0,0,,,
1976,   Bill,Russell,SS,,0,0,0,,0,0,0,0,,,,,,1,2,GDP,,
1976,Greg,Luzinski,LF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1976,   Ken,Griffey,RF,,1,0,0,,1,1,1,2,,,,,,1,0,,,
1976,Johnny,Bench,C,,0,0,1,,0.5,0.5,0.5,1,,,,,,1,0,,,
1976,   César,Cedeño,CF,,2,0,1,,0.5,0.5,2,2.5,,,,,,1,0,HR,,
1976,Dave,Kingman,RF,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1976,   Bob,Boone,C,,0,0,0,,0,0,0,0,,,,,,5,0,,,
1976,Dave,Concepción,SS,,0,0,0,,0.5,0.5,0.5,1,,,,,,2,3,,,
1976,   Larry,Bowa,SS,,0,0,0,,0,0,0,0,,,,,,2,1,,,
1976,   Rick,Rhoden,P,,0,0,0,,,,,,,,,,,0,0,,,
1976,   Ron,Cey,3B,,0,0,0,,,,,,,,,,,0,0,,,
1976,Randy,Jones,P,,0,0,1,,0,0,0,0,,,,,,1,1,,,
1976,   Tom,Seaver,P,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1976,   Mike,Schmidt,3B,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1976,   Ken,Forsch,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,Pete,Rose,RF-LF,,1,0,0,,0.5,0.4,0.5,0.9,,,,,,4,0,SF,,
1975,   Gary,Carter,LF,,0,0,0,,,,,,,,,,,1,0,,,
1975,Lou,Brock,LF,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,2,0,SB,,
1975,   Bobby,Murcer,RF,,0,0,0,,0,0,0,0,,,,,,1,0,,,
1975,   Randy,Jones,P,,0,0,0,,,,,,,,,,,0,1,,,
1975,Joe,Morgan,2B,,0,0,0,,0.25,0.25,0.25,0.5,,,,,,0,1,,,
1975,   Dave,Cash,2B,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1975,Johnny,Bench,C,,1,0,0,,0.25,0.25,0.25,0.5,,,,,,10,1,,,
1975,Steve,Garvey,1B,,1,0,0,,0.667,0.667,1.667,2.333,,,,,,4,1,HR,,
1975,   Tony,Pérez,PH-1B,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1975,Jim,Wynn,CF,,1,0,0,,0.5,0.5,2,2.5,,,,,,1,0,HR,,
1975,   Reggie,Smith,CF-RF,,0,0,0,,0.5,0.5,0.5,1,,,,,,0,0,,,
1975,Ron,Cey,3B,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,0,1,,,
1975,   Tom,Seaver,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Jon,Matlack,P,,0,0,0,,,,,,,,,,,0,2,,,
1975,   Al,Oliver,PH-CF,,0,0,0,,1,1,2,3,,,,,,0,0,2B,,
1975,Dave,Concepción,SS,,0,0,1,,0.5,0.5,0.5,1,,,,,,1,1,CS,,
1975,   Greg,Luzinski,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1975,   Larry,Bowa,SS,,0,0,0,,,1,,,,,,,,2,0,HBP,,
1975,Jerry,Reuss,P,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1975,   Bob,Watson,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1975,   Don,Sutton,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Bill,Madlock,3B,,2,0,0,,0.5,0.5,0.5,1,,,,,,0,0,,,
1975,Bobby,Bonds,CF,,0,0,1,,0,0,0,0,,,,,,0,1,,,
1975,   George,Scott,1B,,0,0,2,,0,0,0,0,,,,,,5,0,,,
1975,Rod,Carew,2B,,0,0,1,,0.2,0.2,0.2,0.4,,,,,,3,1,,,
1975,Thurman,Munson,C,,0,0,0,,0.5,0.667,0.5,1.167,,,,,,1,1,HBP,,
1975,   Claudell,Washington,PR-CF-LF,,0,0,0,,1,1,1,2,,,,,,1,0,"SB,CS",,
1975,Reggie,Jackson,RF,,0,0,2,,0.333,0.333,0.333,0.667,,,,,,2,0,,,
1975,   Bucky,Dent,SS,,0,0,1,,0,0,0,0,,,,,,0,1,,,
1975,Joe,Rudi,LF,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,5,0,,,
1975,   George,Hendrick,PR-RF,,0,0,0,,1,1,1,2,,,,,,0,0,SB,,
1975,Graig,Nettles,3B,,0,0,1,,0.25,0.25,0.25,0.5,,,,,,2,2,SB,,
1975,Gene,Tenace,1B-C,,0,1,1,,0,0.25,0,0.25,,,,,,4,0,,,
1975,Bert,Campaneris,SS,,0,0,0,,1,1,1,2,,,,,,3,2,,,
1975,   Fred,Lynn,PH-CF,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1975,Vida,Blue,P,,0,0,0,,,,,,,,,,,0,1,,,
1975,   Henry,Aaron,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1975,   Steve,Busby,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Mike,Hargrove,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1975,   Jim,Kaat,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Carl,Yastrzemski,PH,,3,0,0,,1,1,4,5,,,,,,0,0,HR,,
1975,   Catfish,Hunter,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Rich,Gossage,P,,0,0,0,,,,,,,,,,,0,0,,,
1975,   Hal,McRae,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,Rod,Carew,2B,,0,1,0,,0,0.5,0,0.5,,,,,,0,1,SB,,
1974,   Bobby,Grich,2B,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,0,2,,,
1974,Bert,Campaneris,SS,,0,0,2,,0,0,0,0,,,,,,2,3,,,
1974,Reggie,Jackson,RF,,0,1,2,,0,0.25,0,0.25,,,,,,3,0,,,
1974,Dick,Allen,1B,,1,0,1,,0.5,0.5,0.5,1,,,,,,2,0,,,
1974,   Carl,Yastrzemski,1B,,0,1,0,,0,0.5,0,0.5,,,,,,5,0,,,
1974,Bobby,Murcer,CF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   George,Hendrick,CF,,0,0,0,,0.5,0.5,0.5,1,,,,,,3,0,,,
1974,Jeff,Burroughs,LF,,0,2,0,,,1,,,,,,,,1,0,,,
1974,   Joe,Rudi,LF,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1974,Brooks,Robinson,3B,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   John,Mayberry,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   Rollie,Fingers,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,Thurman,Munson,C,,0,1,0,,0.333,0.5,0.667,1.167,,,,,,7,0,2B,,
1974,Gaylord,Perry,P,,0,0,0,,,,,,,,,,,0,0,SH,,
1974,   Al,Kaline,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   Luis,Tiant,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,   Frank,Robinson,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   Catfish,Hunter,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,   Dave,Chalk,3B,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1974,Pete,Rose,LF,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1974,   Ken,Brett,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,   Lou,Brock,PH,,0,0,0,,1,1,1,2,,,,,,0,0,SB,,
1974,   Reggie,Smith,RF,,1,0,0,,0.5,0.5,2,2.5,,,,,,2,0,HR,,
1974,Joe,Morgan,2B,,1,0,1,,0.5,0.333,1,1.333,,,,,,3,4,"2B,SF",,
1974,   Dave,Cash,PH-2B,,0,0,0,,0,0,0,0,,,,,,0,1,,,
1974,Henry,Aaron,RF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,   César,Cedeño,CF,,0,0,1,,0,0,0,0,,,,,,2,0,,,
1974,Johnny,Bench,C,,0,1,1,,0.667,0.75,0.667,1.417,,,,,,7,0,,,
1974,   Jerry,Grote,C,,0,0,0,,,,,,,,,,,1,0,,,
1974,Jim,Wynn,CF-RF,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,0,0,,,
1974,   Jon,Matlack,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,   Johnny,Grubb,LF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1974,Steve,Garvey,1B,,1,0,1,,0.5,0.5,0.75,1.25,,,,,,6,2,2B,,
1974,Ron,Cey,3B,,2,0,0,,0.5,0.5,1,1.5,,,,,,0,0,2B,,
1974,   Mike,Schmidt,PH-3B,,0,2,0,,,1,,,,,,,,0,1,,,
1974,Larry,Bowa,SS,,0,0,0,,0,0,0,0,,,,,,2,0,,,
1974,   Tony,Pérez,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1974,   Don,Kessinger,SS,,1,0,0,,1,1,3,4,,,,,,1,0,3B,,
1974,Andy,Messersmith,P,,0,0,0,,,,,,,,,,,2,1,,,
1974,   Ralph,Garr,PH-LF,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1974,   Lynn,McGlothen,P,,0,0,0,,,,,,,,,,,0,0,,,
1974,   Mike,Marshall,P,,0,0,0,,0,0,0,0,,,,,,0,1,,,
1973,Pete,Rose,LF,,0,1,0,,0,0.25,0,0.25,,,,,,1,0,,,
1973,   Wayne,Twitchell,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Dave,Giusti,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Manny,Mota,PH-LF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1973,   Jim,Brewer,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,Joe,Morgan,2B,,0,1,0,,0.333,0.5,0.667,1.167,,,,,,2,2,"2B,GDP",,
1973,   Davey,Johnson,2B,,0,0,0,,0,0,0,0,,,,,,1,1,,,
1973,César,Cedeño,CF,,1,0,2,,0.333,0.333,0.333,0.667,,,,,,3,0,,,
1973,   Bill,Russell,SS,,0,0,0,,0,0,0,0,,,,,,0,2,,,
1973,Henry,Aaron,1B,,1,0,0,,0.5,0.5,0.5,1,,,,,,3,1,,,
1973,   Joe,Torre,1B-3B,,0,0,0,,0,0,0,0,,,,,,5,0,,,
1973,Billy,Williams,RF,,0,0,0,,0.5,0.5,0.5,1,,,,,,0,0,,,
1973,   Bobby,Bonds,RF,,2,0,0,,1,1,3,4,,,,,,0,0,"HR,2B",,
1973,Johnny,Bench,C,,1,0,0,,0.333,0.333,1.333,1.667,,,,,,3,0,HR,,
1973,   Ted,Simmons,PH-C,,0,0,1,,0,0,0,0,,,,,,1,1,,,
1973,Ron,Santo,3B,,0,2,0,,1,1,1,2,,,,,,0,1,,,
1973,   Nate,Colbert,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1973,   Ron,Fairly,1B,,0,0,0,,,,,,,,,,,4,0,,,
1973,Chris,Speier,SS,,0,0,1,,0,0,0,0,,,,,,1,1,,,
1973,   Willie,Stargell,PH-LF,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1973,   Willie,Mays,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1973,   Tom,Seaver,P,,0,0,0,,,,,,,,,,,0,1,,,
1973,   Bob,Watson,LF,,0,0,0,,,,,,,,,,,0,0,,,
1973,Rick,Wise,P,,0,0,0,,,,,,,,,,,1,0,,,
1973,   Darrell,Evans,PH,,0,1,0,,,1,,,,,,,,0,0,,,
1973,   Claude,Osteen,P,,0,0,0,,,,,,,,,,,0,1,SH,,
1973,   Don,Sutton,P,,0,0,0,,,,,,,,,,,0,1,,,
1973,   Willie,Davis,PH-CF,,2,0,0,,1,1,2.5,3.5,,,,,,1,0,HR,,
1973,Bert,Campaneris,SS,,0,0,2,,0,0,0,0,,,,,,1,2,,,
1973,   Ed,Brinkman,SS,,0,0,0,,0,0,0,0,,,,,,1,1,,,
1973,Rod,Carew,2B,,0,0,0,,0,0,0,0,,,,,,5,1,,,
1973,   Cookie,Rojas,2B,,0,1,0,,,1,,,,,,,,1,1,,,
1973,John,Mayberry,1B,,0,1,0,,0.333,0.5,0.667,1.167,,,,,,8,0,2B,,
1973,Reggie,Jackson,RF,,0,0,1,,0.25,0.25,0.5,0.75,,,,,,0,0,2B,,
1973,   Paul,Blair,CF,,0,0,0,,,,,,,,,,,1,0,,,
1973,Amos,Otis,CF,,1,0,0,,1,1,1,2,,,,,,0,0,SB,,
1973,   Dave,May,CF-RF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1973,Bobby,Murcer,LF,,0,1,0,,0,0.25,0,0.25,,,,,,0,1,,,
1973,Carlton,Fisk,C,,0,0,0,,0,0,0,0,,,,,,3,0,,,
1973,   Thurman,Munson,C,,0,0,1,,0,0,0,0,,,,,,5,1,,,
1973,Brooks,Robinson,3B,,0,0,0,,0,0,0,0,,,,,,1,3,,,
1973,   Sal,Bando,3B,,0,0,0,,0,0,0,0,,,,,,0,1,,,
1973,   Dave,Nelson,3B,,0,0,0,,,,,,,,,,,1,0,,,
1973,   Willie,Horton,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1973,Catfish,Hunter,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Ken,Holtzman,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Bert,Blyleven,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Buddy,Bell,PH,,0,0,0,,1,1,3,4,,,,,,0,0,3B,,
1973,   Bill,Singer,P,,0,0,0,,,,,,,,,,,0,1,,,
1973,   Pat,Kelly,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1973,   Nolan,Ryan,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Jim,Spencer,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1973,   Sparky,Lyle,P,,0,0,0,,,,,,,,,,,0,0,,,
1973,   Rollie,Fingers,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,Rod,Carew,2B,,1,1,0,,0.5,0.667,0.5,1.167,,,,,,2,3,,,
1972,   Cookie,Rojas,PH-2B,,2,0,0,,1,1,4,5,,,,,,3,1,HR,,
1972,Bobby,Murcer,CF,,0,0,0,,0,0,0,0,,,,,,1,0,GDP,,
1972,   Richie,Scheinblum,RF,,0,0,0,,0,0,0,0,,,,,,1,0,,,
1972,Reggie,Jackson,RF-CF,,0,0,1,,0.5,0.5,0.75,1.25,,,,,,5,0,2B,,
1972,Dick,Allen,1B,,0,0,0,,0,0,0,0,,,,,,4,0,,,
1972,   Norm,Cash,1B,,0,0,1,,0,0,0,0,,,,,,3,0,,,
1972,Carl,Yastrzemski,LF,,0,0,1,,0,0,0,0,,,,,,3,0,,,
1972,   Joe,Rudi,LF,,0,0,0,,1,1,2,3,,,,,,0,0,2B,,
1972,Bobby,Grich,SS,,0,0,2,,0,0,0,0,,,,,,0,3,,,
1972,Brooks,Robinson,3B,,0,0,0,,0,0,0,0,,,,,,0,1,,,
1972,   Sal,Bando,3B,,0,0,0,,0,0,0,0,,,,,,1,1,,,
1972,Bill,Freehan,C,,0,1,0,,0,0.5,0,0.5,,,,,,3,0,,,
1972,   Carlton,Fisk,C,,0,0,1,,0.5,0.5,0.5,1,,,,,,2,0,,,
1972,Jim,Palmer,P,,0,0,0,,,,,,,,,,,0,0,SH,,
1972,   Mickey,Lolich,P,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1972,   Gaylord,Perry,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Reggie,Smith,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1972,   Wilbur,Wood,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Lou,Piniella,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1972,   Dave,McNally,P,,0,0,0,,,,,,,,,,,0,1,,,
1972,Joe,Morgan,2B,,1,1,0,,0.25,0.4,0.25,0.65,,,,,,3,5,SB,,
1972,Willie,Mays,CF,,0,0,1,,0,0,0,0,,,,,,2,0,,,
1972,   César,Cedeño,CF,,0,0,1,,0.5,0.5,0.5,1,,,,,,0,0,,,
1972,Henry,Aaron,RF,,2,0,1,,0.333,0.333,1.333,1.667,,,,,,0,0,HR,,
1972,   Al,Oliver,RF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1972,Willie,Stargell,LF,,0,1,0,,0,0.5,0,0.5,,,,,,0,0,,,
1972,   Billy,Williams,LF,,0,0,0,,0.5,0.5,0.5,1,,,,,,0,0,,,
1972,Johnny,Bench,C,,0,0,0,,0.5,0.5,0.5,1,,,,,,3,0,GDP,,
1972,   Manny,Sanguillén,C,,0,0,0,,0.5,0.5,0.5,1,,,,,,6,0,,,
1972,Lee,May,1B,,1,0,0,,0.25,0.25,0.25,0.5,,,,,,13,2,,,
1972,Joe,Torre,3B,,0,0,1,,0.333,0.333,0.333,0.667,,,,,,1,2,,,
1972,   Ron,Santo,3B,,0,0,0,,0,0,0,0,,,,,,0,0,GDP,,
1972,Don,Kessinger,SS,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1972,   Steve,Carlton,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Bill,Stoneman,P,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1972,   Tug,McGraw,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Nate,Colbert,PH,,0,1,0,,,1,,,,,,,,0,0,,,
1972,Bob,Gibson,P,,0,0,0,,,,,,,,,,,1,0,,,
1972,   Steve,Blass,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Glenn,Beckert,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1972,   Don,Sutton,P,,0,0,0,,,,,,,,,,,0,0,,,
1972,   Chris,Speier,SS,,0,0,0,,0,0,0,0,,,,,,1,5,SH,,
1971,Willie,Mays,CF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1971,   Roberto,Clemente,RF,,1,0,1,,0.5,0.5,2,2.5,,,,,,1,0,HR,,
1971,   Félix,Millán,2B,,0,0,0,,,,,,,,,,,1,1,,,
1971,Henry,Aaron,RF,,1,0,0,,0.5,0.5,2,2.5,,,,,,0,0,HR,,
1971,   Lee,May,1B,,0,1,0,,0,0.5,0,0.5,,,,,,6,0,,,
1971,Joe,Torre,3B,,0,0,1,,0,0,0,0,,,,,,1,0,GDP,,
1971,   Ron,Santo,PH-3B,,0,0,0,,0,0,0,0,,,,,,0,1,,,
1971,Willie,Stargell,LF,,0,0,2,,0,0.333,0,0.333,,,,,,2,0,HBP,,
1971,   Lou,Brock,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1971,Willie,McCovey,1B,,0,0,1,,0,0,0,0,,,,,,4,0,,,
1971,   Juan,Marichal,P,,0,0,0,,,,,,,,,,,0,1,,,
1971,   Don,Kessinger,SS,,0,0,0,,0,0,0,0,,,,,,1,1,,,
1971,Johnny,Bench,C,,2,0,0,,0.5,0.5,1.25,1.75,,,,,,5,0,HR,,
1971,Glenn,Beckert,2B,,0,0,0,,0,0,0,0,,,,,,0,5,,,
1971,   Pete,Rose,RF,,0,0,0,,,,,,,,,,,0,0,,,
1971,Bud,Harrelson,SS,,0,0,0,,0,0,0,0,,,,,,1,2,,,
1971,   Fergie,Jenkins,P,,0,0,0,,,,,,,,,,,0,0,,,
1971,   Nate,Colbert,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1971,   Don,Wilson,P,,0,0,0,,,,,,,,,,,0,0,,,
1971,Dock,Ellis,P,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1971,   Willie,Davis,CF,,0,0,0,,1,1,1,2,,,,,,2,0,,,
1971,   Bobby,Bonds,PH-CF,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1971,Rod,Carew,2B,,0,2,0,,0,0.667,0,0.667,,,,,,1,2,,,
1971,   Cookie,Rojas,2B,,0,0,0,,0,0,0,0,,,,,,1,1,,,
1971,Bobby,Murcer,CF,,0,0,1,,0.333,0.333,0.333,0.667,,,,,,0,0,,,
1971,   Mike,Cuellar,P,,0,0,0,,,,,,,,,,,0,0,,,
1971,   Don,Buford,PH,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1971,   Mickey,Lolich,P,,0,0,0,,,,,,,,,,,0,3,,,
1971,Carl,Yastrzemski,LF,,0,1,0,,0,0.25,0,0.25,,,,,,0,0,,,
1971,Frank,Robinson,RF,,2,0,0,,0.5,0.5,2,2.5,,,,,,3,0,HR,,
1971,   Al,Kaline,RF,,0,0,1,,0.5,0.5,0.5,1,,,,,,2,0,,,
1971,Norm,Cash,1B,,0,0,2,,0,0,0,0,,,,,,7,0,,,
1971,   Harmon,Killebrew,1B,,2,0,0,,0.5,0.5,2,2.5,,,,,,4,0,"HR,GDP",,
1971,Brooks,Robinson,3B,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,1,3,,,
1971,Bill,Freehan,C,,0,0,0,,0,0,0,0,,,,,,6,1,,,
1971,   Thurman,Munson,C,,0,0,0,,,,,,,,,,,1,0,,,
1971,Luis,Aparicio,SS,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,1,2,GDP,,
1971,Vida,Blue,P,,0,0,0,,,,,,,,,,,0,0,,,
1971,   Reggie,Jackson,PH,,2,0,0,,1,1,4,5,,,,,,0,0,HR,,
1971,   Jim,Palmer,P,,0,0,0,,,,,,,,,,,0,0,,,
1971,   Frank,Howard,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1971,   Amos,Otis,CF,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,Luis,Aparicio,SS,,0,0,2,,0,0,0,0,,,,,,0,3,,,
1970,Carl,Yastrzemski,CF-1B,,1,0,0,,0.667,0.667,0.833,1.5,,,,,,8,0,2B,,
1970,Frank,Robinson,RF-LF,,0,0,2,,0,0,0,0,,,,,,1,0,,,
1970,   Willie,Horton,LF,,0,1,0,,1,1,1,2,,,,,,1,0,IW,,
1970,Boog,Powell,1B,,0,0,0,,0,0,0,0,,,,,,5,0,,,
1970,   Amos,Otis,CF,,0,0,0,,0,0,0,0,,,,,,2,0,GDP,,
1970,Harmon,Killebrew,3B,,0,0,1,,0.5,0.5,0.5,1,,,,,,0,0,,,
1970,   Tommy,Harper,PR,,0,0,0,,,,,,,,,,,0,0,CS,,
1970,   Brooks,Robinson,3B,,2,0,0,,0.667,0.667,1.333,2,,,,,,1,1,3B,,
1970,Frank,Howard,LF,,0,0,1,,0,0,0,0,,,,,,0,0,,,
1970,   Tony,Oliva,RF,,0,1,0,,0.5,0.667,1,1.667,,,,,,0,0,2B,,
1970,Davey,Johnson,2B,,0,0,1,,0.2,0.2,0.2,0.4,,,,,,6,2,,,
1970,   Clyde,Wright,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,Bill,Freehan,C,,0,0,0,,0,0,0,0,,,,,,4,0,,,
1970,   Ray,Fosse,C,,1,1,0,,0.5,0.5,0.5,1,,,,,,7,0,SF,,
1970,Jim,Palmer,P,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,   Sam,McDowell,P,,0,0,0,,,,,,,,,,,0,3,SH,,
1970,   Alex,Johnson,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,   Jim,Perry,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Jim,Fregosi,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,   Catfish,Hunter,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Fritz,Peterson,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Mel,Stottlemyre,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Sandy,Alomar,2B,,0,0,0,,0,0,0,0,,,,,,0,2,,,
1970,Willie,Mays,CF,,0,0,1,,0,0,0,0,,,,,,3,0,,,
1970,   Gaylord,Perry,P,,0,0,0,,,,,,,,,,,0,2,,,
1970,   Willie,McCovey,PH-1B,,1,0,0,,0.5,0.5,0.5,1,,,,,,1,0,GDP,,
1970,   Claude,Osteen,PR-P,,0,0,0,,,,,,,,,,,1,0,,,
1970,   Joe,Torre,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,Dick,Allen,1B,,0,1,1,,0,0.25,0,0.25,,,,,,4,0,,,
1970,   Bob,Gibson,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Roberto,Clemente,PH-RF,,1,0,0,,0,0,0,0,,,,,,2,0,SF,,
1970,Henry,Aaron,RF,,0,0,0,,0,0,0,0,,,,,,1,0,,,
1970,   Pete,Rose,RF-LF,,0,1,2,,0.333,0.5,0.333,0.833,,,,,,3,0,,,
1970,Tony,Pérez,3B,,0,0,2,,0,0,0,0,,,,,,1,1,,,
1970,   Billy,Grabarkewitz,3B,,0,0,0,,0.333,0.333,0.333,0.667,,,,,,0,1,,,
1970,Rico,Carty,LF,,0,1,0,,0,0.5,0,0.5,,,,,,0,0,,,
1970,   Jim,Hickman,LF-1B,,1,0,2,,0.25,0.25,0.25,0.5,,,,,,6,1,,,
1970,Johnny,Bench,C,,0,0,3,,0,0,0,0,,,,,,5,1,,,
1970,   Dick,Dietz,C,,1,0,0,,0.5,0.5,2,2.5,,,,,,2,0,HR,,
1970,Don,Kessinger,SS,,0,0,0,,1,1,1,2,,,,,,0,0,,,
1970,   Bud,Harrelson,SS,,0,0,0,,0.667,0.667,0.667,1.333,,,,,,0,4,,,
1970,Glenn,Beckert,2B,,0,0,0,,0,0,0,0,,,,,,2,1,,,
1970,   Cito,Gaston,CF,,0,1,0,,0,0.333,0,0.333,,,,,,2,0,,,
1970,Tom,Seaver,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Rusty,Staub,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1970,   Jim,Merritt,P,,0,0,0,,,,,,,,,,,0,0,,,
1970,   Denis,Menke,PH-2B,,0,1,0,,,1,,,,,,,,2,1,HBP,,
1970,   Joe,Morgan,2B,,0,0,0,,0.5,0.5,0.5,1,,,,,,1,2,,,
1969,Matty,Alou,CF,,0,1,1,,0.5,0.6,0.5,1.1,,,,,,5,0,,,
1969,Don,Kessinger,SS,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1969,   Willie,Mays,PH,,0,0,0,,0,0,0,0,,,,,,0,0,,,
1969,   Denis,Menke,SS,,0,0,1,,0,0,0,0,,,,,,1,0,,,
1969,Henry,Aaron,RF,,0,0,1,,0.25,0.25,0.25,0.5,,,,,,0,0,,,
